1.084166666666666679e+01,9.881795828418704630e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.084583333333333321e+01,9.888097560759641358e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.084999999999999964e+01,9.894227624988510827e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.085416666666666607e+01,9.900185914680741106e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.085833333333333250e+01,9.905972326393952532e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.086250000000000071e+01,9.911586759669754887e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.086666666666666714e+01,9.917029117035486285e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.087083333333333357e+01,9.922299304005913201e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.087500000000000000e+01,9.927397229084866659e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.087916666666666643e+01,9.932322803766832631e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.088333333333333286e+01,9.937075942538485529e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.088749999999999929e+01,9.941656562880171744e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.089166666666666572e+01,9.946064585267350155e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.089583333333333393e+01,9.950299933171964650e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.090000000000000036e+01,9.954362533063774998e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.090416666666666679e+01,9.958252314411634998e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.090833333333333321e+01,9.961969209684716497e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.091249999999999964e+01,9.965513154353682068e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.091666666666666607e+01,9.968884086891802165e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.092083333333333250e+01,9.972081948776027882e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.092500000000000071e+01,9.975106684488005415e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.092916666666666714e+01,9.977958241515033633e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.093333333333333357e+01,9.980636570350991110e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.093750000000000000e+01,9.983141624497177125e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.094166666666666643e+01,9.985473360463131831e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.094583333333333286e+01,9.987631737767387052e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.094999999999999929e+01,9.989616718938168494e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.095416666666666572e+01,9.991428269514048000e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.095833333333333393e+01,9.993066358044540298e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.096250000000000036e+01,9.994530956090648399e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.096666666666666679e+01,9.995822038225360417e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.097083333333333321e+01,9.996939582034088112e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.097499999999999964e+01,9.997883568115058239e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.097916666666666607e+01,9.998653980079647008e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.098333333333333250e+01,9.999250804552664573e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.098750000000000071e+01,9.999674031172590960e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.099166666666666714e+01,9.999923652591752310e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.099583333333333357e+01,9.999999664476449945e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.100000000000000000e+01,9.999902065507035309e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.100416666666666643e+01,9.999630857377932169e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.100833333333333286e+01,9.999186044797607475e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.101249999999999929e+01,9.998567635488490868e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.101666666666666572e+01,9.997775640186840063e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.102083333333333393e+01,9.996810072642553502e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.102500000000000036e+01,9.995670949618934431e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.102916666666666679e+01,9.994358290892391139e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.103333333333333321e+01,9.992872119252108054e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.103749999999999964e+01,9.991212460499637737e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.104166666666666607e+01,9.989379343448456794e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.104583333333333250e+01,9.987372799923471822e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.105000000000000071e+01,9.985192864760454590e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.105416666666666714e+01,9.982839575805448062e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.105833333333333357e+01,9.980312973914104435e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.106250000000000000e+01,9.977613102950975976e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.106666666666666643e+01,9.974740009788753137e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.107083333333333286e+01,9.971693744307456864e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.107499999999999929e+01,9.968474359393560136e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.107916666666666572e+01,9.965081910939084520e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.108333333333333393e+01,9.961516457840616234e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.108750000000000036e+01,9.957778061998295849e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.109166666666666679e+01,9.953866788314735814e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.109583333333333321e+01,9.949782704693892199e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.109999999999999964e+01,9.945525882039892018e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.110416666666666607e+01,9.941096394255802271e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.110833333333333250e+01,9.936494318242337920e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.111250000000000071e+01,9.931719733896536562e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.111666666666666714e+01,9.926772724110372037e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.112083333333333357e+01,9.921653374769301426e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.112500000000000000e+01,9.916361774750792613e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.112916666666666643e+01,9.910898015922764426e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.113333333333333286e+01,9.905262193142008731e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.113749999999999929e+01,9.899454404252527873e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.114166666666666572e+01,9.893474750083841585e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.114583333333333393e+01,9.887323334449238388e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.115000000000000036e+01,9.881000264143981193e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.115416666666666679e+01,9.874505648943433800e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.115833333333333321e+01,9.867839601601169353e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.116249999999999964e+01,9.861002237847008023e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.116666666666666607e+01,9.853993676385011669e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.117083333333333250e+01,9.846814038891416043e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.117500000000000071e+01,9.839463450012524148e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.117916666666666714e+01,9.831942037362546849e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.118333333333333357e+01,9.824249931521372714e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.118750000000000000e+01,9.816387266032314263e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.119166666666666643e+01,9.808354177399780660e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.119583333333333286e+01,9.800150805086917105e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.119999999999999929e+01,9.791777291513174830e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.120416666666666572e+01,9.783233782051840854e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.120833333333333393e+01,9.774520425027516390e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.121250000000000036e+01,9.765637371713549453e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.121666666666666679e+01,9.756584776329386977e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.122083333333333321e+01,9.747362796037918609e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.122499999999999964e+01,9.737971590942734457e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.122916666666666607e+01,9.728411324085356471e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.123333333333333250e+01,9.718682161442396272e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.123750000000000071e+01,9.708784271922682452e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.124166666666666714e+01,9.698717827364332356e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.124583333333333357e+01,9.688483002531751709e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.125000000000000000e+01,9.678079975112614808e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.125416666666666643e+01,9.667508925714775325e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.125833333333333286e+01,9.656770037863132705e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.126249999999999929e+01,9.645863497996437497e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.126666666666666572e+01,9.634789495464071707e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.127083333333333393e+01,9.623548222522737561e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.127500000000000036e+01,9.612139874333151812e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.127916666666666679e+01,9.600564648956623481e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.128333333333333321e+01,9.588822747351635756e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.128749999999999964e+01,9.576914373370352951e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.129166666666666607e+01,9.564839733755078899e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.129583333333333250e+01,9.552599038134669540e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.130000000000000071e+01,9.540192499020890005e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.130416666666666714e+01,9.527620331804742548e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.130833333333333357e+01,9.514882754752701510e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.131250000000000000e+01,9.501979989002931615e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.131666666666666643e+01,9.488912258561461865e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.132083333333333286e+01,9.475679790298284499e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.132499999999999929e+01,9.462282813943417858e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.132916666666666572e+01,9.448721562082920689e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.133333333333333393e+01,9.434996270154848153e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.133750000000000036e+01,9.421107176445182863e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.134166666666666679e+01,9.407054522083671544e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.134583333333333321e+01,9.392838551039654760e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.134999999999999964e+01,9.378459510117825859e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.135416666666666607e+01,9.363917648953955231e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.135833333333333250e+01,9.349213220010541003e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.136250000000000071e+01,9.334346478572433381e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.136666666666666714e+01,9.319317682742422893e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.137083333333333357e+01,9.304127093436717622e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.137500000000000000e+01,9.288774974380448191e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.137916666666666643e+01,9.273261592103070050e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.138333333333333286e+01,9.257587215933749114e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.138749999999999929e+01,9.241752117996676619e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.139166666666666572e+01,9.225756573206350675e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.139583333333333393e+01,9.209600859262793981e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.140000000000000036e+01,9.193285256646757664e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.140416666666666679e+01,9.176810048614814086e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.140833333333333321e+01,9.160175521194469095e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.141249999999999964e+01,9.143381963179182670e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.141666666666666607e+01,9.126429666123359041e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.142083333333333250e+01,9.109318924337286849e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.142500000000000071e+01,9.092050034882016851e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.142916666666666714e+01,9.074623297564238245e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.143333333333333357e+01,9.057039014931028698e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.143750000000000000e+01,9.039297492264633527e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.144166666666666643e+01,9.021399037577151891e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.144583333333333286e+01,9.003343961605193846e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.144999999999999929e+01,8.985132577804487430e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.145416666666666572e+01,8.966765202344431640e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.145833333333333393e+01,8.948242154102603596e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.146250000000000036e+01,8.929563754659253227e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.146666666666666679e+01,8.910730328291671665e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.147083333333333321e+01,8.891742201968594328e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.147499999999999964e+01,8.872599705344512422e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.147916666666666607e+01,8.853303170753958062e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.148333333333333250e+01,8.833852933205726954e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.148750000000000071e+01,8.814249330377059433e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.149166666666666714e+01,8.794492702607803469e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.149583333333333357e+01,8.774583392894466649e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.150000000000000000e+01,8.754521746884286193e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.150416666666666643e+01,8.734308112869222651e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.150833333333333286e+01,8.713942841779916126e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.151249999999999929e+01,8.693426287179589762e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.151666666666666572e+01,8.672758805257908821e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.152083333333333393e+01,8.651940754824799518e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.152500000000000036e+01,8.630972497304240099e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.152916666666666679e+01,8.609854396727946446e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.153333333333333321e+01,8.588586819729077115e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.153749999999999964e+01,8.567170135535864817e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.154166666666666607e+01,8.545604715965206266e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.154583333333333250e+01,8.523890935416204850e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.155000000000000071e+01,8.502029170863663332e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.155416666666666714e+01,8.480019801851573780e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.155833333333333357e+01,8.457863210486475658e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.156250000000000000e+01,8.435559781430856940e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.156666666666666643e+01,8.413109901896466403e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.157083333333333286e+01,8.390513961637593998e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.157499999999999929e+01,8.367772352944302661e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.157916666666666572e+01,8.344885470635614311e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.158333333333333393e+01,8.321853712052651453e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.158750000000000036e+01,8.298677477051777385e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.159166666666666679e+01,8.275357167997589303e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.159583333333333321e+01,8.251893189755978020e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.159999999999999964e+01,8.228285949687089151e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.160416666666666607e+01,8.204535857638245444e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.160833333333333250e+01,8.180643325936837185e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.161250000000000071e+01,8.156608769383155710e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.161666666666666714e+01,8.132432605243218593e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.162083333333333357e+01,8.108115253241483800e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.162500000000000000e+01,8.083657135553590223e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.162916666666666643e+01,8.059058676799024656e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.163333333333333286e+01,8.034320304033738813e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.163749999999999929e+01,8.009442446742753852e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.164166666666666572e+01,7.984425536832689962e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.164583333333333393e+01,7.959270008624258486e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.165000000000000036e+01,7.933976298844770680e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.165416666666666679e+01,7.908544846620485513e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.165833333333333321e+01,7.882976093469035161e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.166249999999999964e+01,7.857270483291735330e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.166666666666666607e+01,7.831428462365901122e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.167083333333333250e+01,7.805450479337078251e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.167500000000000071e+01,7.779336985211249278e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.167916666666666714e+01,7.753088433347059272e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.168333333333333357e+01,7.726705279447859676e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.168750000000000000e+01,7.700187981553854866e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.169166666666666643e+01,7.673537000034134914e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.169583333333333286e+01,7.646752797578680594e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.169999999999999929e+01,7.619835839190333693e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.170416666666666572e+01,7.592786592176724303e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.170833333333333393e+01,7.565605526142143988e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.171250000000000036e+01,7.538293112979442545e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.171666666666666679e+01,7.510849826861758227e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.172083333333333321e+01,7.483276144234343730e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.172499999999999964e+01,7.455572543806275598e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.172916666666666607e+01,7.427739506542140047e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.173333333333333250e+01,7.399777515653692406e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.173750000000000071e+01,7.371687056591448572e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.174166666666666714e+01,7.343468617036308377e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.174583333333333357e+01,7.315122686891016579e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.175000000000000000e+01,7.286649758271700195e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.175416666666666643e+01,7.258050325499325328e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.175833333333333286e+01,7.229324885091102659e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.176249999999999929e+01,7.200473935751872112e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.176666666666666572e+01,7.171497978365447279e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.177083333333333393e+01,7.142397515985902945e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.177500000000000036e+01,7.113173053828894532e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.177916666666666679e+01,7.083825099262811009e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.178333333333333321e+01,7.054354161800012457e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.178749999999999964e+01,7.024760753087981591e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.179166666666666607e+01,6.995045386900430873e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.179583333333333250e+01,6.965208579128387423e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.180000000000000071e+01,6.935250847771222416e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.180416666666666714e+01,6.905172712927716561e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.180833333333333357e+01,6.874974696786938233e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.181250000000000000e+01,6.844657323619245115e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.181666666666666643e+01,6.814221119767158164e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.182083333333333286e+01,6.783666613636228637e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.182499999999999929e+01,6.752994335685869043e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.182916666666666572e+01,6.722204818420131345e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.183333333333333393e+01,6.691298596378460195e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.183750000000000036e+01,6.660276206126460041e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.184166666666666679e+01,6.629138186246502640e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.184583333333333321e+01,6.597885077328430325e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.184999999999999964e+01,6.566517421960152423e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.185416666666666607e+01,6.535035764718231943e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.185833333333333250e+01,6.503440652158430646e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.186250000000000071e+01,6.471732632806195817e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.186666666666666714e+01,6.439912257147206720e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.187083333333333357e+01,6.407980077617730919e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.187500000000000000e+01,6.375936648595080525e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.187916666666666643e+01,6.343782526387982401e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.188333333333333286e+01,6.311518269226917832e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.188749999999999929e+01,6.279144437254431665e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.189166666666666572e+01,6.246661592515401207e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.189583333333333393e+01,6.214070298947275278e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.190000000000000036e+01,6.181371122370332705e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.190416666666666679e+01,6.148564630477775655e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.190833333333333321e+01,6.115651392825929844e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.191249999999999964e+01,6.082631980824344808e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.191666666666666607e+01,6.049506967725871986e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.192083333333333250e+01,6.016276928616712955e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.192500000000000071e+01,5.982942440406420481e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.192916666666666714e+01,5.949504081817937051e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.193333333333333357e+01,5.915962433377469631e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.193750000000000000e+01,5.882318077404460888e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.194166666666666643e+01,5.848571598001466726e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.194583333333333286e+01,5.814723581044019263e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.194999999999999929e+01,5.780774614170450937e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.195416666666666572e+01,5.746725286771695723e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.195833333333333393e+01,5.712576189981038999e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.196250000000000036e+01,5.678327916663918062e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.196666666666666679e+01,5.643981061407533917e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.197083333333333321e+01,5.609536220510594889e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.197499999999999964e+01,5.574993991972947843e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.197916666666666607e+01,5.540354975485189959e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.198333333333333250e+01,5.505619772418268026e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.198750000000000071e+01,5.470788985813012512e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.199166666666666714e+01,5.435863220369735460e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.199583333333333357e+01,5.400843082437638970e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.200000000000000000e+01,5.365729180004349952e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.200416666666666643e+01,5.330522122685346642e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.200833333333333286e+01,5.295222521713380259e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.201249999999999929e+01,5.259830989927858497e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.201666666666666572e+01,5.224348141764206810e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.202083333333333393e+01,5.188774593243190847e-02,-0.000000000000000000e+00,1.047197551196597631e+00
1.202500000000000036e+01,5.153110961960273573e-02,-0.000000000000000000e+00,1.047197551196597631e+00
